TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Mass,Acceleration,Q,AoA,AoS,AoD,AltitudeTrue,Pitch,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
153.703160721809,0,822.575108045328,7270.34999940307,4.05899256766188,174.096243940139,0.512100007319532,0.982414875422798,8.55507619970379,-175.105728994722,-179.8231667117,175.102642334716,248.637137677583,85.0034698486328,101.265420280724,1157.8356594803,364.000849612612,638.15248164569
153.943160716444,0,821.591517000448,7270.352061171,4.11801949255493,174.097148906603,0.512100007319532,0.981478615917066,8.77197944215557,-175.108054262234,-179.823230634465,175.10496761092,247.664282586342,85.0045654296875,101.265420280724,1160.2953364828,364.000849612612,638.15248164569
154.18316071108,0,820.60082985576,7270.35389784736,4.11799053061915,174.096327580489,0.512100007319532,0.997108419210664,8.92419752230662,-175.111439104037,-179.823245832338,175.108352145731,246.68515445474,85.0002624511719,101.265420280724,1162.84559550035,364.000849612612,638.15248164569
154.423160705715,0,819.625528132322,7270.35518081741,4.03345258343939,174.094452032278,0.512100007319532,1.01234313174217,8.62829757330346,-175.121167416063,-179.823176090388,175.11804101978,245.702817865694,85.0134429931641,101.265420280724,1165.26828695643,364.000849612612,638.15248164569
154.663160700351,0,818.673799606226,7270.35628114277,3.93673860361657,174.092993732313,0.512100007319532,0.995510891073159,8.20075235053953,-175.136741389022,-179.823041730804,175.133604741545,244.725198094237,85.0423126220703,101.265420280724,1167.54677726332,364.000849612612,638.15248164569
154.903160694987,0,817.729941922089,7270.35778698224,3.94643356777183,174.093546297576,0.512100007319532,0.978798968958837,8.05770786942271,-175.144182330731,-179.822977565741,175.141037165641,243.760520251018,85.0585906982422,101.265420280724,1169.66358104829,364.000849612612,638.15248164569
155.143160689622,0,816.772956683859,7270.35999090853,4.00322153570199,174.093646355476,0.512100007319532,1.00180129539138,8.31486323054103,-175.139860746097,-179.823039038973,175.136724271052,242.806224805146,85.0422088623047,101.265420280724,1172.18400674416,364.000849612612,638.15248164569
155.383160684258,0,815.809954452142,7270.36207429539,4.01400881660625,174.09239134425,0.512100007319532,1.01401462923818,8.41397747574459,-175.129940228537,-179.823164188305,175.12680218973,241.853648481847,85.014404296875,101.265420280724,1174.64182713352,364.000849612612,638.15248164569
155.623160678893,0,814.8430677764,7270.36396461958,4.03809422056628,174.091954688356,0.512100007319532,0.984858399195192,8.48436192186482,-175.113882432905,-179.823183843898,175.11077350791,240.895589394621,84.9885375976562,101.265420280724,1176.72569025179,364.000849612612,638.15248164569
155.863160673529,0,813.872171194165,7270.3661501108,4.05366873036804,174.091834044514,0.512100007319532,0.972878434222405,8.54168768758231,-175.100315557627,-179.823169287967,175.097206891985,239.93098026898,84.9724914550781,101.265420280724,1179.0494549156,364.000849612612,638.15248164569
156.103160668164,0,812.888956243556,7270.36837118132,4.12085988864853,174.093108701694,0.512100007319532,0.975462394508486,8.77144210078819,-175.0865378458,-179.823157094581,175.083422932528,238.960849981629,84.9607421875,101.265420280724,1181.46741025917,364.000849612612,638.15248164569
156.3431606628,0,811.895519402274,7270.37018310923,4.13341421961302,174.093187041883,0.512100007319532,0.992896656932831,8.98132599105293,-175.082919395282,-179.823235291794,175.079813847528,237.982442078193,84.9586639404297,101.265420280724,1183.96505815136,364.000849612612,638.15248164569
156.583160657436,0,810.914560447633,7270.37140573563,4.06206699028948,174.092304327467,0.512100007319532,1.00670173763782,8.73474780674507,-175.095544343625,-179.823253838881,175.092428688902,236.998620220169,84.9848907470703,101.265420280724,1186.37416267036,364.000849612612,638.15248164569
156.823160652071,0,809.94900867471,7270.37246992335,4.01154853891892,174.092306601023,0.512100007319532,0.982415166706276,8.44790790228027,-175.11631398471,-179.823164280352,175.113178445383,236.015997657971,85.0253234863281,101.265420280724,1188.57242788459,364.000849612612,638.15248164569
157.063160646707,0,808.982082368608,7270.37406831567,4.04363353768145,174.093281077894,0.512100007319532,0.978301087147556,8.47991248945272,-175.13072073393,-179.823087251386,175.127591256886,235.040283906856,85.0473785400391,101.265420280724,1190.81454076253,364.000849612612,638.15248164569
157.303160641342,0,807.998627895408,7270.37630314406,4.12829320212441,174.093967198329,0.512100007319532,0.989137509924257,8.78358479499608,-175.130584846296,-179.823074033901,175.127470497166,234.068635171838,85.0348052978516,101.265420280724,1193.1319012742,364.000849612612,638.15248164569
157.543160635978,0,807.001061405311,7270.37865865318,4.15951461966483,174.09278049932,0.512100007319532,1.00474295396148,9.05232493860922,-175.122014925007,-179.823130043917,175.118890791095,233.091287904495,85.0035980224609,101.265420280724,1195.72307762448,364.000849612612,638.15248164569
157.783160630614,0,806.009570438543,7270.38049514691,4.11553741014961,174.090868917969,0.512100007319532,0.994541320514821,8.92183076924302,-175.114642204817,-179.823124949594,175.111515111167,232.104912499281,84.9867919921875,101.265420280724,1198.02421742371,364.000849612612,638.15248164569
158.023160625249,0,805.024671410513,7270.38228345999,4.09519522421083,174.090412158286,0.512100007319532,0.979234289963215,8.81997171595851,-175.109848674807,-179.823070016262,175.106709199138,231.11399264773,84.9859313964844,101.265420280724,1200.26561500266,364.000849612612,638.15248164569
158.263160619885,0,804.044840868178,7270.38417730282,4.08287125915667,174.090484419488,0.512100007319532,0.984160077603813,8.71041617783845,-175.110955049163,-179.823090979464,175.107834442603,230.12557235451,84.9958557128906,101.265420280724,1202.69581427792,364.000849612612,638.15248164569
158.50316061452,0,803.059002989612,7270.38599758301,4.12443482641837,174.091397028594,0.512100007319532,0.992733918100755,8.82405006893253,-175.110984744118,-179.823147689213,175.107862608439,229.141292526328,85.0002655029297,101.265420280724,1204.96491721448,364.000849612612,638.15248164569
158.743160609156,0,802.063223819947,7270.38799107268,4.15490011093259,174.091521919212,0.512100007319532,0.992315363711829,9.0155907075125,-175.11036853365,-179.823267867945,175.107258149556,228.155764620544,84.9959533691406,101.265420280724,1207.26795818623,364.000849612612,638.15248164569
158.983160603791,0,801.062467556261,7270.39012435787,4.18127958959779,174.091571395015,0.512100007319532,0.987169651494452,9.0936035677173,-175.108418294198,-179.823318322846,175.105297690678,227.165432768522,84.9906127929687,101.265420280724,1209.61046564762,364.000849612612,638.15248164569
159.223160598427,0,800.051423944777,7270.39229506394,4.22195785704249,174.091838404479,0.512100007319532,0.979566605312134,9.30440465444447,-175.103541763229,-179.823308406621,175.100407830691,226.167103359434,84.9809967041016,101.265420280724,1212.01931657463,364.000849612612,638.15248164569
159.463160593063,0,799.04521398294,7270.3941087066,4.16947599527665,174.090425605984,0.512100007319532,1.00261661440064,9.20879594242378,-175.107783630489,-179.823264832853,175.104653384304,225.162781644413,84.9856384277344,101.265420280724,1214.56728785629,364.000849612612,638.15248164569
159.703160587698,0,798.053641562909,7270.39547793634,4.12008349578195,174.089880606718,0.512100007319532,0.992651048825006,8.92419235440711,-175.117753458458,-179.823177535686,175.11462439314,224.158822362649,85.0072662353516,101.265420280724,1216.77596979732,364.000849612612,638.15248164569
159.943160582334,0,797.069507546478,7270.39708155723,4.08635163166926,174.089476187531,0.512100007319532,0.992002289189887,8.80828876719779,-175.12998418713,-179.823137677149,175.126845815059,223.160107250047,85.028271484375,101.265420280724,1219.15967371691,364.000849612612,638.15248164569
160.183160576969,0,796.093870200636,7270.39882908578,4.05835665606278,174.088845022706,0.512100007319532,1.00895061031364,8.64939744859754,-175.141112153391,-179.823135307165,175.137964312236,222.171324544168,85.0430450439453,101.265420280724,1221.64658550203,364.000849612612,638.15248164569
160.423160571605,0,795.122014659981,7270.40046725221,4.04286254277418,174.087974122863,0.512100007319532,1.00874399924981,8.59370336712412,-175.146240234265,-179.823174745982,175.143079941956,221.190888082263,85.0444396972656,101.265420280724,1224.00844491936,364.000849612612,638.15248164569
160.663160566241,0,794.157882561954,7270.40221596191,4.00799135975971,174.086538682457,0.512100007319532,1.00501357383745,8.44367500179066,-175.146791270544,-179.823159358957,175.143624706176,220.217118400136,85.0394622802734,101.265420280724,1226.24080040084,364.000849612612,638.15248164569
160.903160560876,0,793.19247072509,7270.40435803891,4.03685570106786,174.086457466025,0.512100007319532,0.988098609936379,8.46884524330945,-175.136201934545,-179.823112354942,175.133045805611,219.248540517321,85.0228881835938,101.265420280724,1228.51104404398,364.000849612612,638.15248164569
161.143160555512,0,792.215477666608,7270.40673234037,4.08445544105043,174.086408017065,0.512100007319532,0.987599106917688,8.68998255213247,-175.118934262859,-179.82309810366,175.115791438263,218.280340831848,84.9944671630859,101.265420280724,1230.96300214969,364.000849612612,638.15248164569
161.383160550147,0,791.235540542461,7270.40873366928,4.0742492700132,174.085488454938,0.512100007319532,1.00885211720685,8.74788451408395,-175.105845291873,-179.823133888119,175.102694911286,217.308952145913,84.9752563476563,101.265420280724,1233.46759953354,364.000849612612,638.15248164569
161.623160544783,0,790.267752755852,7270.41013058712,4.00896432094203,174.084441552626,0.512100007319532,1.00112868347585,8.52315278574813,-175.104449285001,-179.823124765566,175.101297830687,216.334722180684,84.9829620361328,101.265420280724,1235.82579878112,364.000849612612,638.15248164569
161.863160539418,0,789.312508179806,7270.411415191,3.97657555990254,174.084724994312,0.512100007319532,0.981207931309155,8.28479251528473,-175.111626172309,-179.823093572144,175.108448637779,215.363681061962,85.0080200195312,101.265420280724,1237.96253734069,364.000849612612,638.15248164569
162.103160534054,0,788.352524112933,7270.41317932951,4.01339610295178,174.085834778113,0.512100007319532,0.986157957152759,8.38687852327669,-175.117275497284,-179.82309696097,175.114130884529,214.399180134663,85.0221435546875,101.265420280724,1240.35452275565,364.000849612612,638.15248164569
162.34316052869,0,787.383884390385,7270.41509183926,4.0463165781071,174.085885290576,0.512100007319532,1.00075313587553,8.54069266386967,-175.120980763272,-179.823155504148,175.117855560015,213.437939282073,85.0205230712891,101.265420280724,1242.8052267833,364.000849612612,638.15248164569
162.583160523325,0,786.406341296935,7270.41695082499,4.08863344326657,174.085824194996,0.512100007319532,0.990546488347561,8.69764696427625,-175.117663222621,-179.82317722374,175.114556805192,212.473224479909,85.0071838378906,101.265420280724,1244.9654255432,364.000849612612,638.15248164569
162.823160517961,0,785.422331478971,7270.41910116587,4.10497854176859,174.085237124861,0.512100007319532,0.980417690048127,8.81180228497402,-175.111317710996,-179.823169408865,175.108196335786,211.500526217708,84.9915771484375,101.265420280724,1247.30710881955,364.000849612612,638.15248164569
163.063160512596,0,784.429383591143,7270.42137599109,4.16041306244795,174.085848001587,0.512100007319532,0.969658240993832,8.96759033290535,-175.100130312785,-179.823140934385,175.096992719079,210.520027336233,84.9760864257812,101.265420280724,1249.60419904647,364.000849612612,638.15248164569
163.303160507232,0,783.421710861463,7270.42359555492,4.20821762880481,174.086217778441,0.512100007319532,0.979503149394405,9.2644145665535,-175.08993946305,-179.823178912176,175.086803157968,209.529931397365,84.9605895996094,101.265420280724,1252.05141703282,364.000849612612,638.15248164569
163.543160501868,0,782.415444474167,7270.42543378,4.18328065863935,174.085589847487,0.512100007319532,0.99655874915009,9.22191503777971,-175.091219096424,-179.823235538372,175.088106557479,208.531549289117,84.9648406982422,101.265420280724,1254.46449891341,364.000849612612,638.15248164569
163.783160496503,0,781.413638863096,7270.4270266852,4.172320236095,174.08585464941,0.512100007319532,0.981871640981552,9.1411928444783,-175.099528626622,-179.823231435223,175.096409678473,207.52810615855,84.9841644287109,101.265420280724,1256.71498929499,364.000849612612,638.15248164569
164.023160491139,0,780.419286059542,7270.4286301452,4.12121948288789,174.085177565186,0.512100007319532,0.996821513887975,9.01706807798874,-175.11664995308,-179.823233933551,175.113518644114,206.524818519005,85.0114868164062,101.265420280724,1259.31576910725,364.000849612612,638.15248164569
164.263160485774,0,779.44432104053,7270.42979730874,4.03175212168473,174.083853475889,0.512100007319532,1.01834896330493,8.66123615755057,-175.138905541464,-179.823198495513,175.135735299706,205.529438851223,85.0463836669922,101.265420280724,1261.83524788782,364.000849612612,638.15248164569
